source_id;target_id;matching
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q6237346;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6232962;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q13522510;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q16016257;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q269927;false
http://dbpedia.org/resource/fredric_brown;http://www.wikidata.org/entity/q5497840;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q19662329;false
http://dbpedia.org/resource/gerald_of_wales;http://www.wikidata.org/entity/q111312;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q533287;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q3017627;false
http://dbpedia.org/resource/frances_burney;http://www.wikidata.org/entity/q3084426;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q16145538;false
http://dbpedia.org/resource/guy_gavriel_kay;http://www.wikidata.org/entity/q3093623;false
http://dbpedia.org/resource/karel_čapek;http://www.wikidata.org/entity/q3078610;false
http://dbpedia.org/resource/josé_zorrilla;http://www.wikidata.org/entity/q932343;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q239934;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q5238514;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q5538543;false
http://dbpedia.org/resource/kate_chopin;http://www.wikidata.org/entity/q6297423;false
http://dbpedia.org/resource/r._a._lafferty;http://www.wikidata.org/entity/q4647484;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q6830960;false
http://dbpedia.org/resource/edward_albee;http://www.wikidata.org/entity/q464207;false
http://dbpedia.org/resource/paweł_jasienica;http://www.wikidata.org/entity/q5295041;false
http://dbpedia.org/resource/saul_bellow;http://www.wikidata.org/entity/q472568;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q645877;false
http://dbpedia.org/resource/eric_corley;http://www.wikidata.org/entity/q942932;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q7966466;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6246228;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q4443181;false
http://dbpedia.org/resource/frances_burney;http://www.wikidata.org/entity/q710497;false
http://dbpedia.org/resource/ben_jonson;http://www.wikidata.org/entity/q7150420;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q20738189;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q315069;false
http://dbpedia.org/resource/maria_edgeworth;http://www.wikidata.org/entity/q6781048;false
http://dbpedia.org/resource/james_white_(author);http://www.wikidata.org/entity/q20091012;false
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q5537868;false
http://dbpedia.org/resource/edmund_blunden;http://www.wikidata.org/entity/q324427;false
http://dbpedia.org/resource/maria_edgeworth;http://www.wikidata.org/entity/q20887735;false
http://dbpedia.org/resource/jerzy_grotowski;http://www.wikidata.org/entity/q16731816;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q4758811;false
http://dbpedia.org/resource/greg_bear;http://www.wikidata.org/entity/q5606325;false
http://dbpedia.org/resource/gerald_of_wales;http://www.wikidata.org/entity/q15487796;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q6834103;false
http://dbpedia.org/resource/robert_ludlum;http://www.wikidata.org/entity/q7349709;false
http://dbpedia.org/resource/edward_thomas_(poet);http://www.wikidata.org/entity/q2915964;false
http://dbpedia.org/resource/christopher_tolkien;http://www.wikidata.org/entity/q15429405;false
http://dbpedia.org/resource/karel_čapek;http://www.wikidata.org/entity/q13485774;false
http://dbpedia.org/resource/edward_thomas_(poet);http://www.wikidata.org/entity/q4529813;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6233236;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q5538438;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q5235019;false
http://dbpedia.org/resource/barry_took;http://www.wikidata.org/entity/q17308782;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q6377024;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6222954;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q368337;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q6262936;false
http://dbpedia.org/resource/arthur_machen;http://www.wikidata.org/entity/q4797766;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6254180;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q5238431;false
http://dbpedia.org/resource/r._a._lafferty;http://www.wikidata.org/entity/q4647538;false
http://dbpedia.org/resource/robert_graves;http://www.wikidata.org/entity/q15490226;false
http://dbpedia.org/resource/frances_burney;http://www.wikidata.org/entity/q21664424;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q5933680;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q5231656;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q312444;false
http://dbpedia.org/resource/adrienne_rich;http://www.wikidata.org/entity/q3048657;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q4767599;false
http://dbpedia.org/resource/roger_ebert;http://www.wikidata.org/entity/q961221;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q320281;false
http://dbpedia.org/resource/edmund_blunden;http://www.wikidata.org/entity/q328909;false
http://dbpedia.org/resource/harry_turtledove;http://www.wikidata.org/entity/q3127882;false
http://dbpedia.org/resource/james_white_(author);http://www.wikidata.org/entity/q3806542;false
http://dbpedia.org/resource/ben_jonson;http://www.wikidata.org/entity/q4957212;false
http://dbpedia.org/resource/luise_gottsched;http://www.wikidata.org/entity/q1860436;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q5231419;false
http://dbpedia.org/resource/elizabeth_gaskell;http://www.wikidata.org/entity/q5363208;false
http://dbpedia.org/resource/richard_wright_(author);http://www.wikidata.org/entity/q3430499;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q3017627;false
http://dbpedia.org/resource/richard_wright_(author);http://www.wikidata.org/entity/q3570689;false
http://dbpedia.org/resource/samuel_johnson;http://www.wikidata.org/entity/q15430081;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q974932;false
http://dbpedia.org/resource/jack_london;http://www.wikidata.org/entity/q6111226;false
http://dbpedia.org/resource/edward_albee;http://www.wikidata.org/entity/q5343007;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q5543227;false
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q5542959;false
http://dbpedia.org/resource/mildred_benson;http://www.wikidata.org/entity/q7032242;false
http://dbpedia.org/resource/fredric_brown;http://www.wikidata.org/entity/q13562963;false
http://dbpedia.org/resource/raymond_queneau;http://www.wikidata.org/entity/q285253;false
http://dbpedia.org/resource/andrew_marvell;http://www.wikidata.org/entity/q645877;false
http://dbpedia.org/resource/oliver_goldsmith;http://www.wikidata.org/entity/q5289522;false
http://dbpedia.org/resource/ralph_ellison;http://www.wikidata.org/entity/q16210296;false
http://dbpedia.org/resource/charles_beaumont;http://www.wikidata.org/entity/q14915112;false
http://dbpedia.org/resource/samuel_johnson;http://www.wikidata.org/entity/q23621875;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q18526489;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q5241310;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q3476129;false
http://dbpedia.org/resource/françois_villon;http://www.wikidata.org/entity/q19892903;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q749498;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q661925;false
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q5540385;false
http://dbpedia.org/resource/jack_jones_(novelist);http://www.wikidata.org/entity/q3405919;false
http://dbpedia.org/resource/luise_gottsched;http://www.wikidata.org/entity/q3242527;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q6253912;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q504805;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q7965342;false
http://dbpedia.org/resource/alfred_bester;http://www.wikidata.org/entity/q6102149;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q982133;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q15525335;false
http://dbpedia.org/resource/carl_sandburg;http://www.wikidata.org/entity/q4394767;false
http://dbpedia.org/resource/john_galsworthy;http://www.wikidata.org/entity/q29418;false
http://dbpedia.org/resource/robert_graves;http://www.wikidata.org/entity/q7351496;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q5233198;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q5728133;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q6828147;false
http://dbpedia.org/resource/robert_ludlum;http://www.wikidata.org/entity/q7343144;false
http://dbpedia.org/resource/alice_walker;http://www.wikidata.org/entity/q6186951;false
http://dbpedia.org/resource/david_foster_wallace;http://www.wikidata.org/entity/q5238454;false
http://dbpedia.org/resource/robert_ludlum;http://www.wikidata.org/entity/q7343294;false
http://dbpedia.org/resource/edmond_hamilton;http://www.wikidata.org/entity/q6783049;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q6830111;false
http://dbpedia.org/resource/françois_villon;http://www.wikidata.org/entity/q1646;false
http://dbpedia.org/resource/roger_ebert;http://www.wikidata.org/entity/q4895323;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q5237031;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q3102269;false
http://dbpedia.org/resource/edmund_blunden;http://www.wikidata.org/entity/q1286383;false
http://dbpedia.org/resource/jack_jones_(novelist);http://www.wikidata.org/entity/q7167419;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q6221637;false
http://dbpedia.org/resource/andré_malraux;http://www.wikidata.org/entity/q463575;false
http://dbpedia.org/resource/david_eddings;http://www.wikidata.org/entity/q5231828;false
http://dbpedia.org/resource/eric_corley;http://www.wikidata.org/entity/q6297079;false
http://dbpedia.org/resource/david_eddings;http://www.wikidata.org/entity/q5236353;false
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q5538911;false
http://dbpedia.org/resource/barry_took;http://www.wikidata.org/entity/q4864591;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q41502;false
http://dbpedia.org/resource/edward_albee;http://www.wikidata.org/entity/q18066;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q7174991;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q7351041;false
http://dbpedia.org/resource/samuel_johnson;http://www.wikidata.org/entity/q7412307;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q25324743;false
http://dbpedia.org/resource/roger_zelazny;http://www.wikidata.org/entity/q1346691;false
http://dbpedia.org/resource/oliver_goldsmith;http://www.wikidata.org/entity/q761453;false
http://dbpedia.org/resource/greg_bear;http://www.wikidata.org/entity/q5717932;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6239895;false
http://dbpedia.org/resource/george_alec_effinger;http://www.wikidata.org/entity/q1969431;false
http://dbpedia.org/resource/andré_breton;http://www.wikidata.org/entity/q1773063;false
http://dbpedia.org/resource/anne_desclos;http://www.wikidata.org/entity/q2415420;false
http://dbpedia.org/resource/frances_burney;http://www.wikidata.org/entity/q705999;false
http://dbpedia.org/resource/oliver_goldsmith;http://www.wikidata.org/entity/q5483995;false
http://dbpedia.org/resource/edmond_hamilton;http://www.wikidata.org/entity/q6247287;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q6152181;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q3809112;false
http://dbpedia.org/resource/fredric_brown;http://www.wikidata.org/entity/q4354203;false
http://dbpedia.org/resource/mikael_agricola;http://www.wikidata.org/entity/q6830852;false
http://dbpedia.org/resource/georges_perec;http://www.wikidata.org/entity/q5541208;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://www.wikidata.org/entity/q5235775;false
http://dbpedia.org/resource/david_eddings;http://www.wikidata.org/entity/q5234590;false
http://dbpedia.org/resource/o._henry;http://www.wikidata.org/entity/q5234924;false
http://dbpedia.org/resource/john_bellairs;http://www.wikidata.org/entity/q14945654;false
http://dbpedia.org/resource/edward_albee;http://www.wikidata.org/entity/q7789278;false
http://dbpedia.org/resource/robert_asprin;http://www.wikidata.org/entity/q3525332;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q15491549;false
http://dbpedia.org/resource/david_zindell;http://www.wikidata.org/entity/q6452314;false
http://dbpedia.org/resource/roger_ebert;http://www.wikidata.org/entity/q18204862;false
http://dbpedia.org/resource/john_bunyan;http://www.wikidata.org/entity/q6252329;false
http://dbpedia.org/resource/josé_saramago;http://www.wikidata.org/entity/q6279501;false
http://dbpedia.org/resource/andrew_sarris;http://www.wikidata.org/entity/q6688612;false
http://dbpedia.org/resource/charles_beaumont;http://www.wikidata.org/entity/q5078028;false
http://dbpedia.org/resource/andré_breton;http://www.wikidata.org/entity/q516149;false
