source_id;target_id;matching
http://dbpedia.org/resource/arthur_machen;http://d-nb.info/gnd/123259916;false
http://dbpedia.org/resource/georges_perec;http://d-nb.info/gnd/118835688;false
http://dbpedia.org/resource/jan_kott;http://d-nb.info/gnd/115686983;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/115585591;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/121012905;false
http://dbpedia.org/resource/scott_o'dell;http://d-nb.info/gnd/11936039x;false
http://dbpedia.org/resource/george_douglas_brown;http://d-nb.info/gnd/119425866;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/124194737;false
http://dbpedia.org/resource/vicente_aleixandre;http://d-nb.info/gnd/1033393126;false
http://dbpedia.org/resource/m._r._james;http://d-nb.info/gnd/118865463;false
http://dbpedia.org/resource/ben_jonson;http://d-nb.info/gnd/173545033;false
http://dbpedia.org/resource/karl_philipp_moritz;http://d-nb.info/gnd/128728310;false
http://dbpedia.org/resource/george_farquhar;http://d-nb.info/gnd/118736787;false
http://dbpedia.org/resource/max_weinreich;http://d-nb.info/gnd/172209862;false
http://dbpedia.org/resource/humphrey_trevelyan,_baron_trevelyan;http://d-nb.info/gnd/1041245319;false
http://dbpedia.org/resource/thomas_hardy;http://d-nb.info/gnd/118775227;false
http://dbpedia.org/resource/william_blake;http://d-nb.info/gnd/107746751;false
http://dbpedia.org/resource/antonio_fogazzaro;http://d-nb.info/gnd/1056238380;false
http://dbpedia.org/resource/george_douglas_brown;http://d-nb.info/gnd/174175736;false
http://dbpedia.org/resource/edward_albee;http://d-nb.info/gnd/118598716;false
http://dbpedia.org/resource/william_s._burroughs;http://d-nb.info/gnd/1055397361;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/119475278;false
http://dbpedia.org/resource/william_wordsworth;http://d-nb.info/gnd/118605569;false
http://dbpedia.org/resource/george_wilson_(chemist);http://d-nb.info/gnd/1055631925;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/13893620x;false
http://dbpedia.org/resource/veronica_franco;http://d-nb.info/gnd/122348680;false
http://dbpedia.org/resource/émile_zola;http://d-nb.info/gnd/13049870x;false
http://dbpedia.org/resource/irvine_welsh;http://d-nb.info/gnd/115605665;false
http://dbpedia.org/resource/jules_renard;http://d-nb.info/gnd/115751971;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/127116443;false
http://dbpedia.org/resource/henri_michaux;http://d-nb.info/gnd/136163068;false
http://dbpedia.org/resource/josé_saramago;http://d-nb.info/gnd/140937609;false
http://dbpedia.org/resource/walter_raleigh;http://d-nb.info/gnd/1023318695;false
http://dbpedia.org/resource/henri_michaux;http://d-nb.info/gnd/118777165;false
http://dbpedia.org/resource/jan_kott;http://d-nb.info/gnd/118539523;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/119282348;false
http://dbpedia.org/resource/m._r._james;http://d-nb.info/gnd/110604512;false
http://dbpedia.org/resource/josé_eustasio_rivera;http://d-nb.info/gnd/119341867;false
http://dbpedia.org/resource/camilo_castelo_branco;http://d-nb.info/gnd/1044210346;false
http://dbpedia.org/resource/leah_goldberg;http://d-nb.info/gnd/119500000;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/1055397361;false
http://dbpedia.org/resource/antonio_fogazzaro;http://d-nb.info/gnd/142153273;false
http://dbpedia.org/resource/david_zindell;http://d-nb.info/gnd/141280107;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/129091146;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/131635026;false
http://dbpedia.org/resource/william_golding;http://d-nb.info/gnd/173101402;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/139499083;false
http://dbpedia.org/resource/alexander_radishchev;http://d-nb.info/gnd/104201088;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/118747738;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/137368240;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/118774123;false
http://dbpedia.org/resource/andré_malraux;http://d-nb.info/gnd/115581383;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/1056277475;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/119049708;false
http://dbpedia.org/resource/christopher_tolkien;http://d-nb.info/gnd/118786954;false
http://dbpedia.org/resource/karel_čapek;http://d-nb.info/gnd/119204541;false
http://dbpedia.org/resource/adrienne_rich;http://d-nb.info/gnd/118819887;false
http://dbpedia.org/resource/anthony_r._michaelis;http://d-nb.info/gnd/118638092;false
http://dbpedia.org/resource/joseph_marius_babo;http://d-nb.info/gnd/11911853x;false
http://dbpedia.org/resource/antonio_fogazzaro;http://d-nb.info/gnd/118829521;false
http://dbpedia.org/resource/o._henry;http://d-nb.info/gnd/128239840;false
http://dbpedia.org/resource/patricia_wrightson;http://d-nb.info/gnd/132814463;false
http://dbpedia.org/resource/m._john_harrison;http://d-nb.info/gnd/119119323;false
http://dbpedia.org/resource/yaşar_kemal;http://d-nb.info/gnd/116061529;false
http://dbpedia.org/resource/t._h._white;http://d-nb.info/gnd/118767607;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/118787462;false
http://dbpedia.org/resource/julius_eduard_hitzig;http://d-nb.info/gnd/1055113878;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/118517473;false
http://dbpedia.org/resource/david_foster_wallace;http://d-nb.info/gnd/173810357;false
http://dbpedia.org/resource/paul_quarrington;http://d-nb.info/gnd/118824465;false
http://dbpedia.org/resource/christopher_tolkien;http://d-nb.info/gnd/100984711;false
http://dbpedia.org/resource/johann_georg_jacobi;http://d-nb.info/gnd/118622730;false
http://dbpedia.org/resource/hideo_yoshino;http://d-nb.info/gnd/155646044;false
http://dbpedia.org/resource/jan_kott;http://d-nb.info/gnd/11897744x;false
http://dbpedia.org/resource/henri_michaux;http://d-nb.info/gnd/137552378;false
http://dbpedia.org/resource/katharine_lee_bates;http://d-nb.info/gnd/122723295;false
http://dbpedia.org/resource/saul_bellow;http://d-nb.info/gnd/118535617;false
http://dbpedia.org/resource/m._r._james;http://d-nb.info/gnd/133002993;false
http://dbpedia.org/resource/howard_browne;http://d-nb.info/gnd/119271524;false
http://dbpedia.org/resource/stanley_elkin;http://d-nb.info/gnd/143966529;false
http://dbpedia.org/resource/paul_quarrington;http://d-nb.info/gnd/130399086;false
http://dbpedia.org/resource/wilhelm_busch;http://d-nb.info/gnd/116103213;false
http://dbpedia.org/resource/anthony_r._michaelis;http://d-nb.info/gnd/102521191x;false
http://dbpedia.org/resource/august_strindberg;http://d-nb.info/gnd/157419290;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/173355447;false
http://dbpedia.org/resource/henri_michaux;http://d-nb.info/gnd/118914464;false
http://dbpedia.org/resource/paul_quarrington;http://d-nb.info/gnd/118571893;false
http://dbpedia.org/resource/george_farquhar;http://d-nb.info/gnd/121061027;false
http://dbpedia.org/resource/william_carlos_williams;http://d-nb.info/gnd/118171739;false
http://dbpedia.org/resource/richard_wright_(author);http://d-nb.info/gnd/122541332;false
http://dbpedia.org/resource/virginia_woolf;http://d-nb.info/gnd/120762617;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/118617338;false
http://dbpedia.org/resource/wilhelm_grimm;http://d-nb.info/gnd/118517880;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/11850679x;false
http://dbpedia.org/resource/moïse_schwab;http://d-nb.info/gnd/118672274;false
http://dbpedia.org/resource/william_wordsworth;http://d-nb.info/gnd/118807439;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/120249774;false
http://dbpedia.org/resource/david_eddings;http://d-nb.info/gnd/120867443;false
http://dbpedia.org/resource/mário_de_sá-carneiro;http://d-nb.info/gnd/115649743;false
http://dbpedia.org/resource/alessandro_verri;http://d-nb.info/gnd/142371556;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/128699469;false
http://dbpedia.org/resource/moïse_schwab;http://d-nb.info/gnd/118611798;false
http://dbpedia.org/resource/james_welch_(writer);http://d-nb.info/gnd/132707314;false
http://dbpedia.org/resource/william_carlos_williams;http://d-nb.info/gnd/118507184;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/118884131;false
http://dbpedia.org/resource/alessandro_verri;http://d-nb.info/gnd/139282173;false
http://dbpedia.org/resource/robert_ludlum;http://d-nb.info/gnd/132852705;false
http://dbpedia.org/resource/josé_saramago;http://d-nb.info/gnd/136941559;false
http://dbpedia.org/resource/josé_saramago;http://d-nb.info/gnd/118672274;false
http://dbpedia.org/resource/anthony_r._michaelis;http://d-nb.info/gnd/124054579;false
http://dbpedia.org/resource/david_zindell;http://d-nb.info/gnd/122416104;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/120448726;false
http://dbpedia.org/resource/adrienne_rich;http://d-nb.info/gnd/11857390x;false
http://dbpedia.org/resource/james_welch_(writer);http://d-nb.info/gnd/119198274;false
http://dbpedia.org/resource/alan_moorehead;http://d-nb.info/gnd/131636561;false
http://dbpedia.org/resource/johannes_mario_simmel;http://d-nb.info/gnd/1055762426;false
http://dbpedia.org/resource/guy_gavriel_kay;http://d-nb.info/gnd/122002881;false
http://dbpedia.org/resource/jules_renard;http://d-nb.info/gnd/118540696;false
http://dbpedia.org/resource/adrienne_rich;http://d-nb.info/gnd/140025758;false
http://dbpedia.org/resource/andrew_sarris;http://d-nb.info/gnd/119017164;false
http://dbpedia.org/resource/walker_percy;http://d-nb.info/gnd/118628860;false
http://dbpedia.org/resource/olive_schreiner;http://d-nb.info/gnd/100241891;false
http://dbpedia.org/resource/m._john_harrison;http://d-nb.info/gnd/119230364;false
http://dbpedia.org/resource/alessandro_verri;http://d-nb.info/gnd/118624652;false
http://dbpedia.org/resource/george_wilson_(chemist);http://d-nb.info/gnd/123727510;false
http://dbpedia.org/resource/georg_brandes;http://d-nb.info/gnd/1020582804;false
http://dbpedia.org/resource/edward_thomas_(poet);http://d-nb.info/gnd/117698377;false
http://dbpedia.org/resource/josé_eustasio_rivera;http://d-nb.info/gnd/118914154;false
http://dbpedia.org/resource/william_golding;http://d-nb.info/gnd/118667572;false
http://dbpedia.org/resource/wilfred_owen;http://d-nb.info/gnd/118832891;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/119349248;false
http://dbpedia.org/resource/william_saroyan;http://d-nb.info/gnd/143557300;false
http://dbpedia.org/resource/douglas_sladen;http://d-nb.info/gnd/129817163;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/101406134;false
http://dbpedia.org/resource/thomas_hardy;http://d-nb.info/gnd/121499103;false
http://dbpedia.org/resource/john_perry_barlow;http://d-nb.info/gnd/142513113;false
http://dbpedia.org/resource/yaşar_kemal;http://d-nb.info/gnd/119208466;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/118712187;false
http://dbpedia.org/resource/georg_brandes;http://d-nb.info/gnd/172068355;false
http://dbpedia.org/resource/robert_ludlum;http://d-nb.info/gnd/118854976;false
http://dbpedia.org/resource/david_eddings;http://d-nb.info/gnd/124273823;false
http://dbpedia.org/resource/edward_thomas_(poet);http://d-nb.info/gnd/134330730;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/118716255;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/115426477;false
http://dbpedia.org/resource/edward_thomas_(poet);http://d-nb.info/gnd/118784714;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/118171739;false
http://dbpedia.org/resource/joseph_mccabe;http://d-nb.info/gnd/173215556;false
http://dbpedia.org/resource/robert_ludlum;http://d-nb.info/gnd/109772091;false
http://dbpedia.org/resource/peter_matthiessen;http://d-nb.info/gnd/142946621;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/118667866;false
http://dbpedia.org/resource/william_carlos_williams;http://d-nb.info/gnd/116661453;false
http://dbpedia.org/resource/thomas_mann;http://d-nb.info/gnd/118509861;false
http://dbpedia.org/resource/george_farquhar;http://d-nb.info/gnd/118988506;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/124902790;false
http://dbpedia.org/resource/edmund_blunden;http://d-nb.info/gnd/11929835x;false
http://dbpedia.org/resource/william_carlos_williams;http://d-nb.info/gnd/142063983;false
http://dbpedia.org/resource/john_bunyan;http://d-nb.info/gnd/130872105;false
http://dbpedia.org/resource/roger_ebert;http://d-nb.info/gnd/1028054130;false
http://dbpedia.org/resource/andré_breton;http://d-nb.info/gnd/118666010;false
http://dbpedia.org/resource/william_s._burroughs;http://d-nb.info/gnd/120448726;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/11662731x;false
http://dbpedia.org/resource/william_wordsworth;http://d-nb.info/gnd/104348437;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/118532081;false
http://dbpedia.org/resource/william_congreve;http://d-nb.info/gnd/124715265;false
http://dbpedia.org/resource/jack_london;http://d-nb.info/gnd/11911335x;false
http://dbpedia.org/resource/joseph_marius_babo;http://d-nb.info/gnd/1037749278;false
http://dbpedia.org/resource/mary_anne_burges;http://d-nb.info/gnd/13237997x;false
http://dbpedia.org/resource/george_parker_winship;http://d-nb.info/gnd/118614401;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/118782436;false
http://dbpedia.org/resource/david_zindell;http://d-nb.info/gnd/132077884;false
http://dbpedia.org/resource/phillis_wheatley;http://d-nb.info/gnd/1036531988;false
http://dbpedia.org/resource/mikael_agricola;http://d-nb.info/gnd/120087251;false
http://dbpedia.org/resource/edward_albee;http://d-nb.info/gnd/129761281;false
http://dbpedia.org/resource/margaret_gibson_(writer);http://d-nb.info/gnd/118734202;false
http://dbpedia.org/resource/stan_rice;http://d-nb.info/gnd/131761196;false
http://dbpedia.org/resource/anthony_burgess;http://d-nb.info/gnd/172509696;false
http://dbpedia.org/resource/lloyd_demause;http://d-nb.info/gnd/118166131;false
http://dbpedia.org/resource/george_alec_effinger;http://d-nb.info/gnd/151609055;false
http://dbpedia.org/resource/john_galsworthy;http://d-nb.info/gnd/1068340525;false
http://dbpedia.org/resource/valerie_solanas;http://d-nb.info/gnd/12205976x;false
http://dbpedia.org/resource/albert_jay_nock;http://d-nb.info/gnd/124539009;false
http://dbpedia.org/resource/augusto_boal;http://d-nb.info/gnd/124837034;false
http://dbpedia.org/resource/william_makepeace_thackeray;http://d-nb.info/gnd/131462989;false
http://dbpedia.org/resource/robert_asprin;http://d-nb.info/gnd/173545033;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/141974664;false
http://dbpedia.org/resource/thomas_mann;http://d-nb.info/gnd/172085993;false
http://dbpedia.org/resource/robert_graves;http://d-nb.info/gnd/11884556x;false
http://dbpedia.org/resource/elizabeth_gaskell;http://d-nb.info/gnd/13277058x;false
http://dbpedia.org/resource/anne_desclos;http://d-nb.info/gnd/122416309;false
http://dbpedia.org/resource/eduardo_galeano;http://d-nb.info/gnd/1055113878;false
http://dbpedia.org/resource/thomas_mann;http://d-nb.info/gnd/119451123;false
http://dbpedia.org/resource/thomas_mann;http://d-nb.info/gnd/1018614028;false
http://dbpedia.org/resource/johannes_mario_simmel;http://d-nb.info/gnd/118671022;false
http://dbpedia.org/resource/james_robert_baker;http://d-nb.info/gnd/119067064;false
http://dbpedia.org/resource/karl_philipp_moritz;http://d-nb.info/gnd/118615629;false
http://dbpedia.org/resource/mary_anne_burges;http://d-nb.info/gnd/118624822;false
http://dbpedia.org/resource/james_robert_baker;http://d-nb.info/gnd/118685759;false
http://dbpedia.org/resource/william_golding;http://d-nb.info/gnd/139236260;false
http://dbpedia.org/resource/william_faulkner;http://d-nb.info/gnd/122148010;false
http://dbpedia.org/resource/thomas_gray;http://d-nb.info/gnd/172114047;false
http://dbpedia.org/resource/john_berryman;http://d-nb.info/gnd/116308710;false
http://dbpedia.org/resource/john_o'hanlon_(writer);http://d-nb.info/gnd/140072071;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/118835424;false
http://dbpedia.org/resource/william_blake;http://d-nb.info/gnd/132678802;false
http://dbpedia.org/resource/saul_bellow;http://d-nb.info/gnd/1089849729;false
http://dbpedia.org/resource/eduardo_galeano;http://d-nb.info/gnd/129761281;false
http://dbpedia.org/resource/john_bellairs;http://d-nb.info/gnd/124535933;false
